uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4NnWuGQujzWUEg0uZokO5M,Just Like Heaven,The Cure,7bu3H8JO7d0UbMoVzbo70s,6qRV8jXFV1fZG0TizFOuTE,"Kiss Me, Kiss Me, Kiss Me",212013,False,74,0.437,0.94,9,-6.946,1,0.0426,0.0524,0.000573,0.222,0.48,151.417
spotify:track:4QlzkaRHtU8gAdwqjWmO8n,Friday I'm In Love,The Cure,7bu3H8JO7d0UbMoVzbo70s,0aEL0zQ4XLuxQP0j7sLlS1,Wish,215160,False,78,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205
spotify:track:1OSChNJOFS4zjrrrNuAbHq,Magrela Fever,Curumin,1W1k6LUPDR0l4zwvKR4YLI,4rN0zAk7ID4E0mFMOxISEa,Japan Pop Show,251613,False,0,0.587,0.621,1,-6.562,0,0.0274,0.00448,0.00228,0.17,0.746,151.95
spotify:track:4y1LsJpmMti1PfRQV9AWWe,Girls Just Want to Have Fun,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,1FvdZ1oizXwF9bxogujoF0,She's So Unusual,238266,False,80,0.71,0.799,6,-4.897,1,0.0328,0.22,0.000602,0.349,0.725,120.372
spotify:track:7o9uu2GDtVDr9nsR7ZRN73,Time After Time,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,1FvdZ1oizXwF9bxogujoF0,She's So Unusual,241333,False,77,0.726,0.449,0,-9.206,1,0.0286,0.487,1.34e-06,0.0824,0.294,130.388
spotify:track:2e3g8go386Zn6EyIz60Ci9,Snake Eater,Cynthia Harrell,667EyTZx1NKnqwRwhwYQYv,5ewnAdMbADwgnKfFDXGIkz,METAL GEAR 20th ANNIVERSARY METAL GEAR MUSIC COLLECTION,177080,False,54,0.267,0.516,6,-8.936,0,0.0548,0.272,0.0,0.192,0.272,179.562
spotify:track:3zMvotMEQK3xvH01vA9wAP,Too Long,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,2noRn2Aes5aoNVsU6iWThc,Discovery,600293,False,55,0.692,0.582,5,-10.164,0,0.301,0.00211,0.0,0.177,0.513,127.017
spotify:track:0MyY4WcN7DIfbSmp5yej5z,Da Funk,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Homework,328680,False,64,0.806,0.7,0,-5.269,0,0.0752,0.00196,0.891,0.267,0.892,111.215
spotify:track:1pKYYY0dkg23sQQXi0Q5zN,Around the World,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Homework,429533,False,75,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294
spotify:track:4ZdjCuiWBv2weLftWPJ72c,Teachers,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,5uRdvUR7xCnHmUW8n64n9y,Homework,173493,False,48,0.98,0.486,6,-7.31,1,0.251,0.03,0.823,0.0995,0.823,123.206
