uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:0i12fTLe3uJIfDaZwO2Z7N,Retro [ROUGH],Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,5N6Jn6dBh0WqLzGfOPytgx,Kauai,202666,True,0,0.86,0.616,5,-5.886,0,0.0404,0.227,0.0165,0.112,0.294,109.993
spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,5pvLpqi54KJ3LiZ2pwdXoE,"Heaven [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",191813,False,0,0.544,0.379,7,-9.113,0,0.0412,0.863,0.0,0.083,0.322,199.756
spotify:track:5Q0c3q5dN1BIxROsuwdb5e,waves,Miguel,360IAlyVv4PCEVjgyMZrxK,6b5WANFyoXhaMTXPqLF6ez,Wildheart,202493,True,36,0.696,0.834,11,-5.359,0,0.0906,0.217,0.0,0.264,0.279,107.994
spotify:track:2IUHcSxFPDKLRVgjXxvKjl,Line Of Sight (feat. WYNNE & Mansionair),ODESZA,21mKp7DqtSNHhCAU2ugvUw,1WKg1QuiOzh0HpzgzmfsOn,Line Of Sight,237140,False,44,0.558,0.733,8,-6.65,1,0.0693,0.0334,0.00193,0.193,0.173,89.992
spotify:track:6xTU6B6nFwKKTSZ9ySXS80,Remind Me to Forget,Kygo,23fqKkggKUBHNkbKtXEls4,47oyrKaeobswT4T8zyaxdM,Kids in Love,217293,False,62,0.689,0.505,0,-6.389,1,0.0933,0.158,0.0,0.138,0.312,99.017
spotify:track:6e8cdirArjR8skhCWIDLvW,Ingenting,Kamelen,59WNMskn4tSvgnWKXHXj61,57kkPLztQ0Fb9Uzq2T3Vhi,Ingenting,201717,True,0,0.8,0.729,0,-7.348,1,0.242,0.00303,0.0,0.0736,0.378,136.894
spotify:track:5aAuvZ4yufU3qcqm6x9rSE,Lost Boys - Ocean Park Standoff vs Seeb,Ocean Park Standoff,1qGohIp3a4kh1Euymx0pyL,0fqZ4bFcDBhZjV9dwkw5TU,Lost Boys (Ocean Park Standoff vs Seeb),184615,False,0,0.57,0.914,6,-1.659,0,0.0393,0.293,0.0,0.369,0.819,116.939
spotify:track:7F3uo3304R2CTvOseU3H7u,Whatever It Takes,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,57lkUmA6WunanwJRN1RsGD,Evolve,201240,False,0,0.673,0.667,1,-4.977,1,0.0312,0.0428,0.0,0.127,0.536,134.938
spotify:track:5BpYTQDrNSDdzWHk8LdDV2,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,4bL2B6hmLlMWnUEZnorEtG,6IDq2jPrJCiZyCUqvzNCTm,"Cool (feat. Marc E. Bassy, Gucci Mane)",190616,True,0,0.648,0.752,2,-5.482,1,0.147,0.063,0.0,0.0865,0.322,94.734
spotify:track:4E8u5JsVnF3qPXbNiR9m25,Love Song,Zak Abel,6Gk5hoM7eW8NSCYhICMDHw,2h923OwdUtaMcC7QKcakgH,Love Song,198418,False,46,0.768,0.682,2,-4.856,0,0.101,0.00531,0.0,0.106,0.598,110.055
spotify:track:6hxznnliIAUBaxxewMvo75,It'll Be Alright,Donkeyboy,0UACE2nWl5uUyJRo1kIYQO,1JNINTzovkyrdoIq95iHYa,It'll Be Alright,177821,False,1,0.658,0.775,0,-3.511,1,0.0486,0.118,0.0,0.163,0.572,133.981
spotify:track:1QBoJK6GLAYMlNblm5gFBP,"This Is Me - Alan Walker Relift; from ""The Greatest Showman""",Keala Settle,7HV2RI2qNug4EcQqLbCAKS,7luUoT7Y82DkMvGzZib8oo,"This Is Me (Alan Walker Relift; from ""The Greatest Showman"")",215758,False,48,0.422,0.824,2,-3.447,1,0.0756,0.129,0.0,0.304,0.294,95.331
spotify:track:3aTrurxagDJfsQRBEOGfMb,The Other Side Of Paradise,Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,24BRvmlDhVhjTJsqazdVxm,How To Be A Human Being,320654,True,0,0.688,0.334,11,-7.533,0,0.0607,0.339,0.000102,0.0652,0.637,127.993
spotify:track:6xN6V82mRqClL3JXxbkcK8,Youth,Glass Animals,4yvcSjfu4PC0CYQyLy4wSq,24BRvmlDhVhjTJsqazdVxm,How To Be A Human Being,230693,False,0,0.644,0.728,9,-7.806,0,0.0309,0.103,0.00161,0.113,0.738,96.032
