uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5Dn3OxkxYaofX5nDtC0BM1,This Is My World,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,1oydndptKOjOpjte0gQ9hZ,Batman v Superman: Dawn of Justice (Original Motion Picture Soundtrack),385173,False,19,0.062,0.0246,0,-20.375,1,0.044,0.969,0.969,0.0913,0.0352,58.751
spotify:track:74a5jzQvmSdlWNs2FMezDQ,Beautiful Lie,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,1oydndptKOjOpjte0gQ9hZ,Batman v Superman: Dawn of Justice (Original Motion Picture Soundtrack),227266,False,28,0.122,0.0551,8,-22.896,1,0.0333,0.844,0.875,0.0794,0.0389,80.975
spotify:track:6O8cbrzxi0pcr2vQyISCq5,Test Drive,John Powell,3EAHF3jdnHHdko5DBrhRUP,4zu4gbBIDfta1q3k401mGB,Drachenzähmen leicht gemacht,156306,False,0,0.24,0.574,2,-9.453,1,0.0415,0.0228,0.918,0.311,0.258,113.367
spotify:track:36IydQq5RZWLgvKm4jFFjA,Forbidden Friendship,John Powell,3EAHF3jdnHHdko5DBrhRUP,4zu4gbBIDfta1q3k401mGB,Drachenzähmen leicht gemacht,251093,False,0,0.28,0.288,6,-15.158,1,0.0351,0.844,0.914,0.498,0.377,129.276
spotify:track:4ina5LfeZ5DD9NDQTuVK7x,Coming Back Around,John Powell,3EAHF3jdnHHdko5DBrhRUP,4zu4gbBIDfta1q3k401mGB,Drachenzähmen leicht gemacht,171226,False,0,0.197,0.809,4,-7.481,1,0.0718,0.129,0.719,0.0472,0.117,113.277
spotify:track:6WVRhBxRMW9fn6sRkt2gWn,Mountains,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,7a78GiEowpaCa7ZJs44xUU,Interstellar (Original Motion Picture Soundtrack),219092,False,0,0.251,0.0575,9,-16.985,0,0.0293,0.605,0.922,0.098,0.0371,95.947
spotify:track:0pmJVAfRvW6bGSa1P1YWWa,Once Upon A Time In Africa,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,6xzALceHwgpeBIy1zSEx9d,Madagascar: Escape 2 Africa - Music From The Motion Picture,224133,False,0,0.345,0.538,7,-8.524,1,0.0604,0.815,0.829,0.142,0.454,141.487
spotify:track:1hGTbWBlaUPqD7aTd7BrgB,Rescue Me,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,6xzALceHwgpeBIy1zSEx9d,Madagascar: Escape 2 Africa - Music From The Motion Picture,216200,False,0,0.834,0.534,7,-11.506,1,0.0468,0.164,0.905,0.0921,0.728,142.003
spotify:track:0Wel6UModISczHwHHrdoNq,Discombobulate,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,5R34nmGZeKu9WXtJvcVmb6,Sherlock Holmes (Original Motion Picture Soundtrack),144933,False,0,0.748,0.581,7,-10.486,1,0.0609,0.209,0.904,0.0578,0.537,142.025
spotify:track:7lThyMeq8wY06ZeWrPwNrn,Jack Sparrow,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,6sh5jP6qYSrRvgIFs689QO,Pirates Of The Caribbean - Dead Man's Chest Original Soundtrack (English Version),366178,False,0,0.42,0.324,9,-14.7,0,0.0556,0.748,0.839,0.0723,0.33,183.019
spotify:track:2pSMjadGmWcUbIF5eqLUxE,The Battle of the Pelennor Fields,Howard Shore,0OcclcP5o8VKH2TRqSY2A7,2Re6RMBEfD8iv1HMxLMdzI,The Lord of the Rings - The Return of the King - The Complete Recordings (Limited Edition),250040,False,53,0.175,0.399,4,-14.865,0,0.0501,0.473,0.959,0.0799,0.069,120.942
spotify:track:2GY8VKvfP3ZtKSk1byDYb1,Dumbledore's Army,Nicholas Hooper,6S9bLkEZSVIcY18RNcNG50,5TEFNL3l7ELSJCq8tq4PNy,Harry Potter And The Order Of The Phoenix (Original Motion Picture Soundtrack),160253,False,54,0.337,0.119,7,-21.437,1,0.0382,0.793,0.794,0.161,0.209,80.265
spotify:track:0FHTJAMXhBhEnoEiMwxzO1,Assassins Creed Theme,Lorne Balfe,6dU7gPN2BhEPfO5QHLt7es,4YQsbhCYkpmueqKC4aEn7f,Assassin's Creed Revelations (The Complete Recordings) [Original Game Soundtrack],283840,False,46,0.152,0.409,0,-14.528,0,0.0582,0.7,0.813,0.14,0.0373,99.952
spotify:track:795KtnH6OCJpDyWIK0xd1z,"Solomon (from ""12 Years A Slave"") - Cover Version",Cinescore,5DzbrAr5qi4INTycz56zIf,4fv57SKKWAj1tdqXYdDQQv,Soundtracks from the 2014 Academy Awards Nominees,213773,False,0,0.0973,0.223,4,-12.969,0,0.0439,0.901,0.818,0.306,0.0297,88.705
spotify:track:2bPKjPqjgywJVJaHXIYn0M,The Red Capes Are Coming,Hans Zimmer,0YC192cP3KPCRWx8zr8MfZ,1oydndptKOjOpjte0gQ9hZ,Batman v Superman: Dawn of Justice (Original Motion Picture Soundtrack),211986,False,17,0.238,0.104,4,-21.457,0,0.0372,0.434,0.82,0.0676,0.0399,108.008
spotify:track:0zCfmceT1YvtZXGbR6Roht,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,6T70tWxqyIpdVbsFvPzqM3,5p0H50uFCdWTpLY640HoPc,La La Land (Original Motion Picture Soundtrack),228173,False,0,0.584,0.752,8,-6.689,1,0.058,0.018,3.73e-06,0.647,0.791,125.797
spotify:track:7xE4vKvjqUTtHyJ9zi0k1q,"Someone In The Crowd - From ""La La Land"" Soundtrack",Emma Stone,68Uwx1d3EbjDJhYsLjqvIq,5p0H50uFCdWTpLY640HoPc,La La Land (Original Motion Picture Soundtrack),259613,False,0,0.618,0.542,0,-9.155,0,0.193,0.0915,1.18e-05,0.223,0.273,127.91
spotify:track:2fXH2iei02pBaSIdn5X4zJ,"A Lovely Night - From ""La La Land"" Soundtrack",Ryan Gosling,6kXm2YCtdUOpRYNKeKhfue,5p0H50uFCdWTpLY640HoPc,La La Land (Original Motion Picture Soundtrack),236506,False,0,0.3,0.487,7,-8.635,1,0.0515,0.342,0.00295,0.125,0.502,165.794
