uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:4rIX23iTZwKKlmMvxaikio,Ominous Thunderstorm and Suspenseful Organ Chords,Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4680000,False,0,0.0891,0.488,7,-15.56,0,0.0498,0.00325,0.964,0.441,0.0381,87.087
spotify:track:1iO37a3XFhpA5h5hmSBOS5,"Cauldrons, Broomsticks and Witches Cackling",Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4680000,False,0,0.275,0.564,0,-17.669,1,0.339,0.399,0.47,0.936,0.0556,92.26
spotify:track:1LAatVonclYK4AlAgp97hd,There Be Monsters out There,Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4680000,False,0,0.268,0.41,10,-16.092,0,0.0516,0.0547,0.335,0.565,0.0742,140.762
spotify:track:4hZt54lvJw7jel3bmRYs68,Vampires and Their Victims,Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4680000,False,0,0.209,0.516,4,-16.529,0,0.0682,0.0215,0.78,0.232,0.0352,85.782
spotify:track:20lg0P27l1rewPsqHCCH1o,Zombie Walkers for Halloween,Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4680000,False,0,0.329,0.574,8,-15.355,1,0.162,0.216,0.635,0.497,0.0615,130.42
spotify:track:04boE4u1AupbrGlI62WvoO,White Noise 3 Hour Long,Erik Eriksson,2c5WYCqQGs0UttiLCzVfOe,6rKCY6f6sJ6gyLjbrFTTs0,White Noise 3 Hour Long,10828190,False,67,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:31j000tQs35leo6djoDFSM,Natural White Noise for Babies - Ocean Waves for Baby Sleep,One Hour Gulf Coast Ocean Waves,3GNFaJPIlrtJ4zSY0QG2fR,1eCcdC46ZjY0l0nwgE0ZDR,Natural White Noise for Babies,4120258,False,55,0.0797,0.995,1,-17.379,1,0.0612,0.932,0.562,0.31,1e-05,84.788
spotify:track:6OoWy1LnIiGA2g6huyJCXS,Rhythmic Pacific Ocean Waves of Nature Sound,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4405413,False,25,0.0,0.000323,2,-13.051,1,0.0,0.719,0.998,0.11,0.0,0.0
spotify:track:4CGt0Jda1OB3AtH8YHp7Hn,Large Waterfall Medium Distance,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,2pmrAKDGN26eZIClfyooJj,10 Hours of Nature,4405413,False,13,0.0,0.000323,2,-13.051,1,0.0,0.719,0.998,0.11,0.0,0.0
spotify:track:3D3DhYnF1aniC2qHfBsUyo,Country Evening Sound FX Ambience Filled with Crickets,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4402280,False,7,0.213,0.0477,1,-23.62,1,0.0522,0.929,0.85,0.176,0.0199,85.506
spotify:track:5XuqWV68KYZBtDXt1ZDngz,Marshland at Night Recording with Frogs Ambience,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,2pmrAKDGN26eZIClfyooJj,10 Hours of Nature,4376813,False,1,0.687,0.0216,10,-23.85,0,0.414,0.956,0.927,0.276,0.599,101.454
spotify:track:0sYVDVDSg4l3S8aOipargY,Jungles of Borneo Are Teaming with Life,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4334680,False,5,0.155,0.836,2,-24.743,1,0.222,0.907,0.907,0.618,0.0298,75.029
spotify:track:41Sku193gslxiktIu72k60,Vacationing by the Lake with Loon Calls and Natural Chatter,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4334373,False,5,0.228,0.781,9,-22.54,1,0.915,0.858,0.735,0.409,0.0362,81.239
spotify:track:6WK9ETVCqN0lmmlkRrilNG,Night Sounds Recorded on the African Continent,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4320933,False,6,0.155,0.0154,1,-36.214,1,0.0484,0.157,0.984,0.0861,0.031,144.143
spotify:track:14EmCXJkjHGFUg5NvvacjZ,Powerful Rolling and Cracking Thunder Sound Effects,Nature Sounds,4NqS7DbPFYwZmniGHCPMpm,5B8RYVumCYnCjJzMa6o63L,10 Hours of Nature Sounds,4316893,False,9,0.127,0.149,1,-33.975,1,0.0706,0.849,0.772,0.114,0.209,80.078
spotify:track:3gTa59IWvtSVU8MX4uIrla,A Night of Halloween's Scariest Sounds,Halloween Sounds,2ofJA6qpGDJQy87TGmshmo,0F8W5iI6g5YStwBCm77Kw8,20 Hours of Halloween Horror,4046715,False,0,0.383,0.505,4,-11.1,0,0.514,0.867,0.106,0.559,0.0633,138.316
