uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:5LdlMhrCcjKkzWQB5P8dnQ,The Storms are on the Ocean,Charlie Brown,3Yfk3SvN7dpeF4lkDsTeB7,64QGvIV73LXmaM34dgOEAB,Teton Tea Party with Charlie Brown,295026,False,0,0.374,0.242,2,-16.562,1,0.035,0.396,0.0,0.196,0.461,171.816
spotify:track:4HU3q1nD3U01Trh2Bp5shN,Handsome Molly,Charlie Brown,3Yfk3SvN7dpeF4lkDsTeB7,64QGvIV73LXmaM34dgOEAB,Teton Tea Party with Charlie Brown,154040,False,0,0.495,0.42,7,-15.063,1,0.0357,0.568,0.0,0.128,0.858,114.532
spotify:track:7a7g37iyBn8I1TZABpJu89,39 Miles from the Ohio Line,Charlie Brown,3Yfk3SvN7dpeF4lkDsTeB7,64QGvIV73LXmaM34dgOEAB,Teton Tea Party with Charlie Brown,178666,False,0,0.516,0.21,2,-16.88,1,0.045,0.978,6.74e-06,0.0884,0.752,200.003
spotify:track:0gE1FWPlFvs78LEI1X1Vf3,Web of Birdsong,Charlie Brown,3Yfk3SvN7dpeF4lkDsTeB7,64QGvIV73LXmaM34dgOEAB,Teton Tea Party with Charlie Brown,221306,False,0,0.583,0.285,11,-14.44,1,0.0362,0.908,0.0,0.188,0.849,132.006
spotify:track:3EzDCV5eEDIMSifLrILsHe,Scilla,Charlie Brown,536pTabXNhaK7O7VfjOk7P,4wrMfpEJGV49iUSRSZs5Lt,Scilla & Cariddi EP,495360,False,0,0.797,0.651,1,-9.705,0,0.0614,0.0163,0.836,0.107,0.0378,125.011
spotify:track:026lvW1xTtfQ6offNA4a3D,Cariddi,Charlie Brown,536pTabXNhaK7O7VfjOk7P,4wrMfpEJGV49iUSRSZs5Lt,Scilla & Cariddi EP,503040,False,0,0.809,0.634,9,-10.209,0,0.0696,0.00168,0.945,0.0551,0.0727,124.997
spotify:track:1iMUxhzamC8hvQsGSagILp,Daft Tune,Charlie Brown,536pTabXNhaK7O7VfjOk7P,5SPtqDBrxAMBJqbpVfkXm9,Daft Tune,389760,False,0,0.802,0.827,11,-8.035,0,0.0432,0.000882,0.928,0.0548,0.535,125.009
spotify:track:1lUQrJG7IMN5Ql5obvbHMf,Daft Tune - Damolh33 Remix,Charlie Brown,536pTabXNhaK7O7VfjOk7P,5SPtqDBrxAMBJqbpVfkXm9,Daft Tune,370000,False,0,0.797,0.33,10,-10.345,0,0.0404,0.000269,0.92,0.0791,0.293,124.013
spotify:track:6jnHJx78VYSOrq0JQx0oTz,Daft Tune - Miguel Serrano Remix,Charlie Brown,536pTabXNhaK7O7VfjOk7P,5SPtqDBrxAMBJqbpVfkXm9,Daft Tune,362080,False,0,0.809,0.728,9,-8.86,0,0.05,0.000226,0.884,0.0886,0.0653,122.0
spotify:track:1b9ahIPZPC0cZYUs1y2vM7,Daft Tune - Simon Lunardi Remix,Charlie Brown,536pTabXNhaK7O7VfjOk7P,5SPtqDBrxAMBJqbpVfkXm9,Daft Tune,383879,False,0,0.744,0.877,0,-11.023,0,0.0672,3.4e-06,0.88,0.101,0.525,125.013
