uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:0kMFMFfaYqDIdqRMMfmbel,"Ain't Got No, I Got Life - Remix / Radio Edit",Nina Simone,7G1GBhoKtEPnP86X2PvEYO,3WVB8a1INWqY6TUieQzn9t,The Very Best Of,202266,False,0,0.651,0.821,7,-7.858,1,0.0533,0.0494,0.149,0.141,0.85,122.055
spotify:track:0lpC1Y1GBAlzmE2vnVkXti,Miss Q'N,Zap Mama,5UUHefXYUqgqmROQvDmJLL,2IR9rghQNNxHllQxk95O7j,Ancestry in Progress - Disc 1 / Zap Mama Disc - 2,263573,False,13,0.807,0.464,9,-6.965,0,0.11,0.108,0.00161,0.0997,0.577,90.453
spotify:track:6ybViy2qrO9sIi41EgRJgx,Don't Know Why,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,1JvoMzqg04nC29gam4Qaiq,Come Away With Me,186146,False,7,0.732,0.198,5,-11.775,1,0.028,0.883,1.1e-05,0.0659,0.618,88.174
spotify:track:0AMKZWRgdFfGYYTxiWrwwH,What Am I To You?,Norah Jones,2Kx7MNY7cI1ENniW7vT30N,7GaAXgbFSpcJOiLlFGYyOL,Feels Like Home,210000,False,64,0.651,0.347,0,-9.175,1,0.0341,0.694,0.0249,0.11,0.533,75.978
spotify:track:4SCtNUCxnIW6TXzvplAQVu,Strange Transmissions - Chillout Remix,The Peter Malick Group,2KQp9h8634hhAdwmgJ3bjD,0hCi4qBth1sJy2QhXcxuBs,New York City - Deluxe Edition,275586,False,0,0.787,0.592,9,-9.899,0,0.032,0.581,0.00616,0.132,0.709,103.021
spotify:track:6K9hwKk00liPSyEemLgiik,Baby It's Cold Outside,Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,3a6KzdXSmRbx5EAhYkSA6p,American Classic,238066,False,40,0.56,0.348,10,-11.181,1,0.0547,0.713,0.0,0.113,0.479,90.296
spotify:track:4jLvqslY8dBpnvL81igDo7,Beach Club - Dubfather Balearic Mix,Island Affairs,6QhfAvvIu9TTR88o2IKRbC,0mhlSZsFJh0AgBUSydaeEJ,Chill Lounge Del Mar - Ibiza Beach Café [Chilled Out Sessions],224387,False,0,0.702,0.704,1,-9.86,1,0.0487,0.188,0.708,0.851,0.73,118.238
spotify:track:7lqrA7RZdx9CtLfBtkGZoc,Tu Vuo' Fa L'Americano - Vocal,Fiorello,4kb7YUXdndyC7yD81bJ08q,1lkKAxE1nzPGQmg379SdGu,The Talented Mr. Ripley - Music from The Motion Picture,181000,False,44,0.485,0.428,9,-12.151,0,0.176,0.448,0.0,0.907,0.54,104.569
spotify:track:7kqh8niKevusP5OjKgKIWm,Moanin' - Instrumental,The Guy Barker International Quintet,0mGlaDYvMld4j7Oy6He07p,1lkKAxE1nzPGQmg379SdGu,The Talented Mr. Ripley - Music from The Motion Picture,253760,False,20,0.551,0.33,5,-11.69,0,0.0426,0.222,0.886,0.623,0.615,142.925
spotify:track:3cVLU4pcLIbvAnpJiUZGMU,Take Five,Dave Brubeck,3kUKwTJdH8FuWzF8p6Dg9E,2nTzQkCyoqn8vnG9dUCTY4,Jazz Collection,324760,False,8,0.44,0.162,10,-19.153,0,0.0426,0.584,0.00234,0.0796,0.577,170.385
spotify:track:0VwqinGSrzBpUFkPntfOhk,When You Where Young,Soesja Citroen,4XrJYhoibwW01av6vddx80,2NGtj7gVY43b3Tjmeir6Hb,Soesja Sings Citroen,248546,False,0,0.595,0.255,0,-15.636,0,0.0337,0.741,1.49e-05,0.0933,0.316,80.522
