uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:3UMuQCHQPTP30xEjLzoHAQ,Magnetic,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,221348,False,33,0.595,0.87,2,-3.969,0,0.0839,0.121,0.0,0.185,0.745,90.079
spotify:track:5kOPDvWmYWTAhv5sve6Obf,Traitor,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,179549,False,22,0.455,0.898,10,-3.676,1,0.196,0.0797,0.0,0.156,0.65,168.097
spotify:track:2XJyadSaiViWsXb0U4uqne,Head Under Water,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,170856,False,23,0.538,0.856,0,-5.024,0,0.0637,0.00882,0.0,0.41,0.272,121.009
spotify:track:2b74biv8TXnBxDqexUXxYM,Sober Serenade,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,226659,False,31,0.37,0.933,1,-4.173,0,0.432,0.0173,9.14e-05,0.345,0.425,143.052
spotify:track:5Zb4y60TKTNbeKYvxiYj4s,Thread,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,170680,False,22,0.306,0.93,9,-1.696,1,0.118,0.113,3.83e-06,0.289,0.389,167.149
spotify:track:1TgE1eqQuXPdZ9N2WEGdnr,Marionette,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,227135,False,39,0.383,0.852,3,-3.713,1,0.058,0.0612,0.0,0.104,0.35,164.027
spotify:track:4p2bIczE3JIWrtWCu7Sde2,Well of Lies,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,273560,False,22,0.389,0.875,10,-3.65,1,0.113,0.00141,0.0,0.356,0.242,140.241
spotify:track:1JmcG30gfvey8aSwnOsjXJ,City Kids,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,232433,False,30,0.569,0.64,5,-9.638,1,0.0382,0.0394,1.89e-05,0.128,0.0964,96.987
spotify:track:0rUGCsNsKjBu0RLzsDiCY4,Blue Roses,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,196994,False,29,0.564,0.863,5,-4.366,1,0.0475,0.000582,0.0,0.374,0.513,118.105
spotify:track:3MF7do8iKYkEBNc4lKfT7E,Home,Flyleaf,4IliztYDlfMvzQzbx50o60,62m7qIFahW0gQlWybD1SRx,Between The Stars,170476,False,30,0.341,0.739,6,-3.189,1,0.0614,0.0919,1.02e-05,0.0881,0.281,148.923
spotify:track:6SOzNLaZF6gHGgh7qU56hE,Fire Fire,Flyleaf,4IliztYDlfMvzQzbx50o60,50C4oRAunKnFnFkbZaob6a,New Horizons,181906,False,52,0.419,0.906,4,-4.464,0,0.0448,0.0037,0.00139,0.13,0.337,174.062
