uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:6lTPjRZMT8epBseoSMXAXe,"Chacone in G Major, HWV 435",George Frideric Handel,1QL7yTHrdahRMpvNtn6rI2,6PtrTYjTUrGMqbpOuXR88v,Handel: Suites de pieces pour le Clavicin,649293,False,6,0.229,0.414,6,-15.07,1,0.0341,0.793,0.899,0.0835,0.576,109.669
spotify:track:50aA7fwk99aQSdF73QwsfK,Light Rainfall and Thunder,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,647534,False,1,0.074,0.82,1,-28.861,1,0.0627,0.881,0.972,0.465,0.0119,79.182
spotify:track:5OkPvlfgHynyLWcxaPzNy8,"Brahms: Piano Quintet in F Minor, Op. 34a: IV. Finale. Poco sostenuto",Johannes Brahms,5wTAi7QkpP6kp8a54lmTOq,2nFMfIwVsFarlL3aXoHSTB,Live from the Lugano Festival 2005,646586,False,7,0.239,0.195,10,-16.435,0,0.051,0.952,0.847,0.677,0.109,78.672
spotify:track:17bqJtUGo4M33yX5wc0br9,さとうきび畑,寺島尚彦,0ADNlkurxv0hU5trb36gdZ,1oeVsknJuZPeDvaKpYvSOh,思い出の歌、懐かしい曲 日本名歌集,667906,False,0,0.228,0.0267,7,-25.71,1,0.0644,0.992,6.92e-06,0.0666,0.0858,70.253
spotify:track:1TD2iSiSRWVfotOm72xky8,Sounds of the Humpback Whale 2,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,670290,False,0,0.224,0.574,4,-19.74,1,0.567,0.966,0.156,0.38,0.0841,100.521
spotify:track:1W9ggbSWFvmptkxY5QAaqs,Metronome 120 BPM,Wilderness Studios Australia,07xIWMyi0OrkDOEYutRaKH,4Z4MbPk1JhDrnHqvCo0P45,Metronome Rhythm Tracks Educational Series,671220,False,0,0.647,0.46,4,-13.244,0,0.0415,3.07e-06,0.953,0.0548,0.262,240.107
spotify:track:0ho24dNWwAS3Myat3N2V0C,"Piano Concerto No. 22 in E-Flat Major, K. 482: III. Allegro - Andantino cantabile - Primo tempo",Wolfgang Amadeus Mozart,4NJhFmfw43RLBLjQvxDuRS,1w23oh2TlwHKxaCYJU8oGO,"Mozart: Piano Concertos, Vol. 6",675360,False,0,0.268,0.113,3,-22.509,1,0.0417,0.99,0.934,0.121,0.142,92.943
spotify:track:3YsmUKcX35hIqdrn7Nnk82,Birds Chirping in a Woodland Meadow,Pro Sound Effects Library,5DE7ftfW6Nt36ckDA8VzKj,2KHvF0uohTL4TW3VUqAsBH,210 Nature Sounds - 20 Hours of Relaxing Natural Ambiences for Meditation and Sleep,676048,False,1,0.246,0.662,9,-26.692,0,0.248,0.8,0.912,0.132,0.0321,83.405
spotify:track:2hiKdYK7TQ31kOdfE67C7D,Down Side Up,Bluecoats Drum and Bugle Corp,1tpaU5KFhWgcqoaluuGDsC,0zigvSt81ipTm6H1j9bfP8,Down Side Up,680176,False,0,0.374,0.378,10,-15.701,1,0.0584,0.542,0.805,0.0929,0.0908,100.191
spotify:track:07rqWHwrjNUAfwB0i6SrX1,??? (Bonus Track),On The Rocks,00IjdWQ46sSBP4gZYObAMx,1WE7PLYTiR7ruKOC9l66Ee,OTR,680546,False,0,0.143,0.34,5,-17.385,1,0.0545,0.95,0.643,0.0826,0.101,75.847
spotify:track:7CSyKHxzIlsG6iOkQXC81T,Sacrificed Sons,Dream Theater,2aaLAng2L2aWD2FClzwiep,4v6kYkn7mYjlWS9vONmmCP,Octavarium,642960,False,38,0.194,0.868,4,-6.03,0,0.104,0.0043,0.00227,0.309,0.182,175.025
spotify:track:2eaXztxfCe2wAJfzqQiGep,The Rise and Fall of Bossanova Section II,P C III,1TkMNnlmVdWmE2DPzKhZmr,3UpU3UWCvlk76ogUJzi40E,The Rise and Fall of Bossanova (A 13:23:32 Song),10674000,False,12,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:2uhMus7eAZMsZgFNCWa85d,In the Garden,P C III,1TkMNnlmVdWmE2DPzKhZmr,0fgNi9b58S9ovNoAFhBsvv,"Ad Astra, Vol. 2",10910007,False,5,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:4rqIWDzTOMaJSWndMIvFUG,"3 Hours Of Relaxing Rain For Deep Sleep, Baby Sleep, Meditation, Studying",Life Sounds Nature,0SGJ24mW8PvCH3O8GeXSFg,3MUiFAe8GK3t2nxdNZH8wW,"The Best Of High Quality Nature Sounds With Ocean Waves, Rain, Birds, Creek & Forest",10477792,False,20,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:0vkNxB5U749GPuFni0gwBW,The Rise and Fall of Bossanova Section I,P C III,1TkMNnlmVdWmE2DPzKhZmr,3UpU3UWCvlk76ogUJzi40E,The Rise and Fall of Bossanova (A 13:23:32 Song),7880000,False,18,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
spotify:track:0k8VXVuPoT4czN8JL1JTkG,Saddle Tramp,The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,5pYTPPKsbFdVxnkqQGEFJF,Saddle Tramp,656426,False,25,0.41,0.614,4,-14.008,0,0.0523,0.118,0.298,0.294,0.624,127.579
spotify:track:7odcDCEpJdzycpucqGK3mj,"Remember the Future, Pt. 2",Nektar,0n2Uel3CvQrmMsYLEfpO3s,1BQYS7PTIxgYFY4mv5P8M0,Remember the Future,1140973,False,1,0.435,0.583,4,-12.894,0,0.0409,0.478,0.114,0.112,0.347,109.866
spotify:track:4OjKHySJHstsImlUW3qfml,Alice's Restaurant Massacree,Arlo Guthrie,0B6QEFtRnneEzb4iqjI0Nw,0Y1XtcuCEFhVIyGtPbBmvm,Alice's Restaurant,1116933,False,52,0.561,0.366,9,-14.14,1,0.327,0.851,0.0,0.813,0.646,78.659
spotify:track:7xBXbeQkcVeOELZgGa705e,"Remember the Future, Pt. 1",Nektar,0n2Uel3CvQrmMsYLEfpO3s,1BQYS7PTIxgYFY4mv5P8M0,Remember the Future,1001120,False,3,0.391,0.59,9,-13.622,1,0.0449,0.676,0.553,0.0661,0.479,113.675
spotify:track:4UFlPCB4THnQ9TlPHqIQow,Funeral For A Friend / Love Lies Bleeding,Elton John,3PhoLpVuITZKcymswpck5b,6Gp6qSE1ywXCLjal5NUWUE,Goodbye Yellow Brick Road (40th Anniversary Celebration/ Super Deluxe Edition),666571,False,0,0.41,0.761,9,-8.507,0,0.0465,0.0198,0.0847,0.247,0.193,138.712
spotify:track:5pSSEkT0963muzzIjsVkrs,Fool's Overture,Supertramp,3JsMj0DEzyWc0VDlHuy9Bx,4X87hQ57jTYQTcYTaJWK5w,Even In The Quietest Moments,652560,False,55,0.406,0.306,3,-10.482,1,0.0372,0.313,0.0079,0.0727,0.073,135.272
spotify:track:7gC6Rbllqf1yXNC02e5jz2,Heart of the Sunrise - 2003 Remaster,Yes,7AC976RDJzL2asmZuz7qil,0dZF93WHyOhTWjz5EWM7yG,Fragile (Deluxe Edition),634440,False,47,0.362,0.507,1,-11.229,1,0.0394,0.0174,0.216,0.113,0.456,146.641
spotify:track:6Ff77WXC58MkhLE5A1qgY1,Venus And Mars / Rock Show / Jet - Live / Remastered,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,2GVLsiEMDZhxOMATIPBK4d,Wings Over America (Remastered),620746,False,0,0.331,0.733,2,-8.671,1,0.0468,0.0887,0.00174,0.947,0.38,128.512
spotify:track:1is5wwajEk2JW7Nsd63r3m,Mr. Brightside,The Killers,0C0XlULifJtAgn6ZNCW2eu,6SODLjPAWEhIlsb9Ewt7ez,Hot Fuss,222106,False,0,0.342,0.932,1,-3.644,1,0.0868,0.00106,0.0,0.0938,0.226,148.148
