uri,title,artist_name,artist_id,album_id,album_name,length,explicit,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
spotify:track:10Xt9nkxQZNsPDtg30xpvR,The Beginning,RuPaul,2SdOKxC1sSxEyv8JYERaNe,1dvidQe99PmEDSW91azSTw,Glamazon,230520,False,44,0.586,0.809,0,-4.982,0,0.0525,0.000121,8.29e-05,0.34,0.787,133.99
spotify:track:4LsoGr72oYFSFgV1C3NqAz,Strangers - R3hab Remix,Sigrid,4TrraAsitQKl821DQY42cZ,7vb2dr4Ly3wMseZfdbnIj2,Strangers (Remixes),151304,False,0,0.719,0.627,11,-5.285,0,0.0269,0.0782,7.12e-05,0.0887,0.167,115.044
spotify:track:4r8hRPbidDIoDPphxi78aY,I Got U,Duke Dumont,61lyPtntblHJvA7FMMhi7E,5F47pY1Lmj3DXPg1mzLjkE,I Got U,285596,False,0,0.653,0.756,0,-7.794,1,0.0366,0.00364,0.00651,0.089,0.42,120.82
spotify:track:6SUocL0caib4mLHe8ZrZzi,Sun Comes Up (feat. James Arthur),Rudimental,4WN5naL3ofxrVBgFpguzKo,5UGyzp6HT8oy0eTkBfxtQ8,Sun Comes Up (feat. James Arthur),232627,False,58,0.619,0.858,10,-5.28,1,0.0929,0.00791,0.0,0.173,0.23,106.017
spotify:track:0S0rlh59DhpPheILyXYX76,"bitches (feat. Charli XCX, Icona Pop, Elliphant, ALMA)",Tove Lo,4NHQUGzhtTLFvgF5SZesLK,4lzSIrSVUev9y5o8IuXxAo,"bitches (feat. Charli XCX, Icona Pop, Elliphant, ALMA)",191795,True,45,0.589,0.744,11,-4.617,1,0.0702,0.0462,0.0,0.115,0.649,83.085
spotify:track:1jxyZbPPeD4RhXO2nbaBWB,That Feeling When,Dagny,6Paz0vXJJ9bCPf0fEm3qzg,1LdeKY1ubCqCMLzURWwWtd,That Feeling When,202346,False,35,0.539,0.672,8,-5.437,1,0.053,0.152,2.01e-05,0.153,0.618,148.843
spotify:track:5dKyZWlgjWw1oJgLa4GCZD,Cool Girl,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,2cX9e3renOX5bUQEXWFrJr,Lady Wood,199179,True,0,0.671,0.71,9,-6.997,0,0.109,0.335,4.76e-06,0.074,0.233,102.022
spotify:track:5JCi3pyggvk4B0yd0BK3ow,Stay High - Habits Remix,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,5Z5O36p7BivXzkucc0PAfw,Queen Of The Clouds,258386,False,69,0.736,0.677,4,-7.036,0,0.0352,0.00114,0.844,0.0949,0.0747,121.01
spotify:track:4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,5dHt1vcEm9qb8fCyLcB3HL,0tQ7Iu6EicQTPyhYRNWjaT,Still Striving,173600,True,75,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142
spotify:track:066JQ4SAbj2CHQ1gKU6pJv,Er dette alt (feat. Chirag),Cezinando,504cl42JQLRqlZddfZ3S4z,0gxJVoQZFdmoKJU1YhpoTn,Noen ganger og andre,313053,False,0,0.697,0.538,7,-9.192,0,0.138,0.22,4.46e-05,0.102,0.27,94.956
